epoch,loss,loss1,loss2
7,1.2028610706329346,1.2028610706329346,8.568167508826718e-09
7,1.426196813583374,1.426196813583374,1.1175870007207322e-08
7,0.8821965456008911,0.8821965456008911,9.313224857976365e-09
7,1.0221364498138428,1.0221364498138428,5.587935003603661e-09
7,0.9196550250053406,0.9196550250053406,9.313224857976365e-09
7,1.0599656105041504,1.0599656105041504,5.960464122267695e-09
7,1.031679630279541,1.031679630279541,9.313224857976365e-09
7,1.0586626529693604,1.0586626529693604,9.313224857976365e-09
7,0.9754959344863892,0.9754959344863892,8.568167508826718e-09
7,1.2002854347229004,1.2002854347229004,8.940696183401542e-09
7,0.829582929611206,0.829582929611206,9.313224857976365e-09
7,1.5216675996780396,1.5216675996780396,4.842877210364804e-09
7,0.9362403154373169,0.9362403154373169,9.685754420729609e-09
7,1.0907979011535645,1.0907979011535645,8.195637057895055e-09
7,1.0323108434677124,1.0323108434677124,7.078051034170585e-09
7,1.2259178161621094,1.2259178161621094,8.568167508826718e-09
7,0.9147461652755737,0.9147461652755737,9.685754420729609e-09
7,1.025923490524292,1.025923490524292,8.568166620648299e-09
7,1.2543997764587402,1.2543997764587402,8.195637946073475e-09
7,1.0797901153564453,1.0797901153564453,4.842877210364804e-09
7,1.0151859521865845,1.0151859521865845,9.313224857976365e-09
7,1.331526517868042,1.331526517868042,8.568167508826718e-09
7,1.4364168643951416,1.4364168643951416,1.1548399569960566e-08
7,1.2099182605743408,1.2099182605743408,7.823109271498652e-09
7,1.0116591453552246,1.0116591453552246,7.823109271498652e-09
7,1.4987177848815918,1.4987177848815918,5.215406329028838e-09
7,1.1000730991363525,1.1000730991363525,1.0430811769879256e-08
7,1.0818898677825928,1.0818898677825928,9.313224857976365e-09
7,1.2429108619689941,1.2429108619689941,1.0058283095304432e-08
8,1.1241624355316162,1.1241624355316162,9.313224857976365e-09
8,1.2686320543289185,1.2686320543289185,9.313224857976365e-09
8,1.1244051456451416,1.1244051456451416,9.685754420729609e-09
8,1.5109784603118896,1.5109784603118896,7.823109271498652e-09
8,0.9774633646011353,0.9774633646011353,1.0430812658057675e-08
8,1.6173582077026367,1.6173582077026367,1.0058283095304432e-08
8,1.4480379819869995,1.4480379819869995,1.2665985593685036e-08
8,1.0350576639175415,1.0350576639175415,8.195637946073475e-09
8,1.0784361362457275,1.0784361362457275,9.313224857976365e-09
8,1.1006299257278442,1.1006299257278442,8.195637946073475e-09
8,1.040670394897461,1.040670394897461,1.0058283095304432e-08
8,0.9842855930328369,0.9842855930328369,1.0803341332632499e-08
8,1.014067530632019,1.014067530632019,4.842877210364804e-09
8,1.220407485961914,1.220407485961914,1.0430812658057675e-08
8,2.260288953781128,2.260288953781128,1.1175870007207322e-08
8,1.0226854085922241,1.0226854085922241,1.080334044445408e-08
8,0.964962363243103,0.964962363243103,1.1175870007207322e-08
8,0.9771542549133301,0.9771542549133301,7.823109271498652e-09
8,0.9699245095252991,0.9699245095252991,8.195637946073475e-09
8,1.1357738971710205,1.1357738971710205,6.7055219155065515e-09
8,0.9915016293525696,0.9915016293525696,1.0430812658057675e-08
8,1.1251581907272339,1.1251581907272339,1.0430812658057675e-08
8,1.5275514125823975,1.5275514125823975,1.2665985593685036e-08
8,1.196833848953247,1.196833848953247,8.195637946073475e-09
8,0.963611364364624,0.963611364364624,8.195637946073475e-09
8,1.573809266090393,1.573809266090393,9.685754420729609e-09
8,1.2323933839797974,1.2323933839797974,5.215406329028838e-09
8,0.9178590774536133,0.9178590774536133,6.332992796842518e-09
8,1.2163522243499756,1.2163522243499756,6.332992796842518e-09
8,1.0280656814575195,1.0280656814575195,4.842877210364804e-09
8,0.9174071550369263,0.9174071550369263,6.7055219155065515e-09
8,0.9174404144287109,0.9174404144287109,7.823109271498652e-09
8,1.115157127380371,1.115157127380371,8.568167508826718e-09
8,1.8363962173461914,1.8363962173461914,1.0803341332632499e-08
8,0.9653412699699402,0.9653412699699402,8.568167508826718e-09
8,1.0218803882598877,1.0218803882598877,1.0430812658057675e-08
8,0.9668790698051453,0.9668790698051453,6.7055219155065515e-09
8,0.7957406044006348,0.7957406044006348,1.1175870007207322e-08
8,0.8219132423400879,0.8219132423400879,8.568167508826718e-09
8,1.3756847381591797,1.3756847381591797,1.0058283095304432e-08
8,1.0041769742965698,1.0041769742965698,7.078051034170585e-09
8,1.0974905490875244,1.0974905490875244,9.313224857976365e-09
8,0.9723821878433228,0.9723821878433228,1.1548399569960566e-08
8,1.1758484840393066,1.1758484840393066,1.2293456919110213e-08
8,0.9789618253707886,0.9789618253707886,9.685754420729609e-09
8,0.991827130317688,0.991827130317688,1.3783572505587927e-08
8,1.2759289741516113,1.2759289741516113,1.0803341332632499e-08
8,0.964497447013855,0.964497447013855,7.823109271498652e-09
8,0.9974974393844604,0.9974974393844604,8.940696183401542e-09
8,0.8048453330993652,0.8048453330993652,8.568167508826718e-09
8,0.8652907609939575,0.8652907609939575,8.940696183401542e-09
8,0.9252890348434448,0.9252890348434448,5.215406329028838e-09
8,1.2510287761688232,1.2510287761688232,9.685754420729609e-09
8,0.9230884313583374,0.9230884313583374,7.823109271498652e-09
8,1.0507668256759644,1.0507668256759644,7.823109271498652e-09
8,1.0015989542007446,1.0015989542007446,5.587935003603661e-09
8,1.1302814483642578,1.1302814483642578,1.0058283095304432e-08
8,1.1139676570892334,1.1139676570892334,7.078051034170585e-09
8,1.0054384469985962,1.0054384469985962,1.0058283095304432e-08
8,0.9357985854148865,0.9357985854148865,9.313224857976365e-09
8,1.0198352336883545,1.0198352336883545,7.078051034170585e-09
8,1.1215970516204834,1.1215970516204834,8.195637946073475e-09
8,0.882196843624115,0.882196843624115,7.450580152834618e-09
8,0.9435401558876038,0.9435401558876038,4.470348091700771e-09
8,1.133203387260437,1.133203387260437,1.1175870007207322e-08
8,1.035329818725586,1.035329818725586,8.195637946073475e-09
8,1.334550142288208,1.334550142288208,1.1548398681782146e-08
8,0.9617258310317993,0.9617258310317993,9.313224857976365e-09
8,1.0746361017227173,1.0746361017227173,1.0803341332632499e-08
8,1.198399543762207,1.198399543762207,1.0803341332632499e-08
8,0.8249512314796448,0.8249512314796448,5.960464122267695e-09
8,0.8582085371017456,0.8582085371017456,7.078051034170585e-09
8,1.0904481410980225,1.0904481410980225,8.568167508826718e-09
8,1.373642921447754,1.373642921447754,1.1175870007207322e-08
8,0.9120569229125977,0.9120569229125977,5.215406329028838e-09
8,0.9044404029846191,0.9044404029846191,8.940696183401542e-09
8,1.0596556663513184,1.0596556663513184,4.097818973036738e-09
8,1.0295615196228027,1.0295615196228027,1.0430812658057675e-08
8,1.0288441181182861,1.0288441181182861,6.7055219155065515e-09
8,0.8142421841621399,0.8142421841621399,7.823109271498652e-09
8,1.1391829252243042,1.1391829252243042,1.0058283095304432e-08
8,0.9910228848457336,0.9910228848457336,1.415610206834117e-08
8,0.9401407837867737,0.9401407837867737,1.303851515643828e-08
8,1.0644001960754395,1.0644001960754395,5.960464122267695e-09
8,1.4844388961791992,1.4844388961791992,9.313224857976365e-09
8,0.8412341475486755,0.8412341475486755,7.078051034170585e-09
8,1.0585575103759766,1.0585575103759766,9.313224857976365e-09
8,1.486985683441162,1.486985683441162,7.450580152834618e-09
8,1.107795238494873,1.107795238494873,7.078051034170585e-09
8,1.223783254623413,1.223783254623413,7.450580152834618e-09
8,1.2933697700500488,1.2933697700500488,9.313224857976365e-09
8,1.1360316276550293,1.1360316276550293,9.313224857976365e-09
8,1.0830776691436768,1.0830776691436768,9.313224857976365e-09
8,1.1720184087753296,1.1720184087753296,7.450580152834618e-09
8,1.6324412822723389,1.6324412822723389,5.215406329028838e-09
8,1.3154590129852295,1.3154590129852295,9.685754420729609e-09
8,1.1318514347076416,1.1318514347076416,1.0058283095304432e-08
8,1.0838335752487183,1.0838335752487183,4.097818973036738e-09
8,0.9763169288635254,0.9763169288635254,6.332992796842518e-09
8,0.8857042193412781,0.8857042193412781,6.332992796842518e-09
8,0.9663422107696533,0.9663422107696533,4.097818973036738e-09
8,0.8699214458465576,0.8699214458465576,8.568167508826718e-09
8,1.3209834098815918,1.3209834098815918,8.940696183401542e-09
8,1.0649158954620361,1.0649158954620361,7.450580152834618e-09
8,1.0660302639007568,1.0660302639007568,8.940696183401542e-09
8,0.960563063621521,0.960563063621521,7.078051034170585e-09
8,1.2233970165252686,1.2233970165252686,6.7055219155065515e-09
8,1.2499711513519287,1.2499711513519287,7.450580152834618e-09
8,0.9524372220039368,0.9524372220039368,1.2293456919110213e-08
8,1.5056142807006836,1.5056142807006836,9.313224857976365e-09
8,0.9444913268089294,0.9444913268089294,8.195637946073475e-09
8,1.0456677675247192,1.0456677675247192,5.215406329028838e-09
8,0.8942986726760864,0.8942986726760864,8.940696183401542e-09
8,1.228654384613037,1.228654384613037,7.823109271498652e-09
8,1.1179062128067017,1.1179062128067017,7.823109271498652e-09
8,0.9756745100021362,0.9756745100021362,7.078051034170585e-09
8,1.1201918125152588,1.1201918125152588,1.415610206834117e-08
8,1.151849627494812,1.151849627494812,8.195637946073475e-09
8,0.9328151345252991,0.9328151345252991,7.823109271498652e-09
8,1.020193338394165,1.020193338394165,9.313224857976365e-09
8,0.9358916282653809,0.9358916282653809,7.078051034170585e-09
8,0.8420087099075317,0.8420087099075317,9.313224857976365e-09
8,1.053371548652649,1.053371548652649,5.215405884939628e-09
8,0.7958090901374817,0.7958090901374817,5.215406329028838e-09
8,0.9409405589103699,0.9409405589103699,7.078051034170585e-09
8,0.9318985939025879,0.9318985939025879,7.078051034170585e-09
8,0.8325015902519226,0.8325015902519226,5.587935003603661e-09
8,0.8723574876785278,0.8723574876785278,1.0430812658057675e-08
8,0.9479542970657349,0.9479542970657349,5.960464122267695e-09
8,1.2229548692703247,1.2229548692703247,6.7055219155065515e-09
8,0.9863261580467224,0.9863261580467224,8.568167508826718e-09
8,0.879971981048584,0.879971981048584,6.332992796842518e-09
8,0.9012640714645386,0.9012640714645386,4.097818973036738e-09
8,0.9535523653030396,0.9535523653030396,1.0058282207126013e-08
8,0.8770711421966553,0.8770711421966553,5.960464122267695e-09
8,0.8816947937011719,0.8816947937011719,5.960464122267695e-09
8,0.8764142990112305,0.8764142990112305,5.587935003603661e-09
8,0.999118447303772,0.999118447303772,7.078051034170585e-09
8,0.914336085319519,0.914336085319519,6.7055219155065515e-09
8,1.0022045373916626,1.0022045373916626,6.332992796842518e-09
8,0.9225806593894958,0.9225806593894958,5.960464122267695e-09
8,1.3246526718139648,1.3246526718139648,8.195637946073475e-09
8,0.8659266233444214,0.8659266233444214,1.3411043831013103e-08
8,1.2090390920639038,1.2090390920639038,7.450580152834618e-09
8,1.2493627071380615,1.2493627071380615,6.332992796842518e-09
8,0.9926074743270874,0.9926074743270874,8.195637946073475e-09
8,0.9465632438659668,0.9465632438659668,7.450580152834618e-09
8,1.1841094493865967,1.1841094493865967,5.960464122267695e-09
8,0.9962906837463379,0.9962906837463379,7.450580152834618e-09
8,0.8028232455253601,0.8028232455253601,4.842877210364804e-09
8,0.8201417922973633,0.8201417922973633,7.823109271498652e-09
8,1.279670238494873,1.279670238494873,8.568167508826718e-09
8,0.8806905150413513,0.8806905150413513,9.313224857976365e-09
8,0.8490414619445801,0.8490414619445801,6.332992796842518e-09
8,0.7863876819610596,0.7863876819610596,7.450580152834618e-09
8,0.8625386953353882,0.8625386953353882,1.1175870007207322e-08
8,0.964648962020874,0.964648962020874,7.823109271498652e-09
8,0.8463917374610901,0.8463917374610901,1.0058283095304432e-08
8,1.1100153923034668,1.1100153923034668,1.3783572505587927e-08
8,1.0284709930419922,1.0284709930419922,6.7055219155065515e-09
8,1.3336273431777954,1.3336273431777954,1.0058283095304432e-08
8,1.2961606979370117,1.2961606979370117,6.332992796842518e-09
8,1.176242470741272,1.176242470741272,7.078051034170585e-09
8,1.1876311302185059,1.1876311302185059,5.587935003603661e-09
8,1.1177951097488403,1.1177951097488403,6.7055219155065515e-09
8,1.2704155445098877,1.2704155445098877,7.823109271498652e-09
8,0.884917140007019,0.884917140007019,6.7055219155065515e-09
8,0.9697955846786499,0.9697955846786499,1.0058283095304432e-08
8,1.6553725004196167,1.6553725004196167,1.0430812658057675e-08
8,0.9039889574050903,0.9039889574050903,9.685754420729609e-09
8,1.0461833477020264,1.0461833477020264,1.2293456919110213e-08
8,1.0082213878631592,1.0082213878631592,5.587935003603661e-09
8,1.483198881149292,1.483198881149292,7.823109271498652e-09
8,1.043357014656067,1.043357014656067,5.215406329028838e-09
8,1.046871304512024,1.046871304512024,1.0058283095304432e-08
8,0.9023863673210144,0.9023863673210144,9.313224857976365e-09
8,0.9443550705909729,0.9443550705909729,8.195637946073475e-09
8,1.1744112968444824,1.1744112968444824,6.7055219155065515e-09
8,1.2709542512893677,1.2709542512893677,1.5646218542997303e-08
8,0.9385968446731567,0.9385968446731567,9.313224857976365e-09
8,0.979661226272583,0.979661226272583,8.940696183401542e-09
8,0.9850978851318359,0.9850978851318359,7.450580152834618e-09
8,1.085311770439148,1.085311770439148,4.097818973036738e-09
8,0.9196205735206604,0.9196205735206604,7.823109271498652e-09
8,1.2176274061203003,1.2176274061203003,8.195637946073475e-09
8,1.1158156394958496,1.1158156394958496,5.215406329028838e-09
8,0.8382865190505981,0.8382865190505981,5.587935003603661e-09
8,1.0683627128601074,1.0683627128601074,7.450580152834618e-09
8,0.9505161643028259,0.9505161643028259,9.685754420729609e-09
8,0.901206374168396,0.901206374168396,1.0803341332632499e-08
8,1.0172240734100342,1.0172240734100342,7.823109271498652e-09
8,0.9336628317832947,0.9336628317832947,5.960464122267695e-09
8,1.007070779800415,1.007070779800415,8.568167508826718e-09
8,1.2646896839141846,1.2646896839141846,5.587935003603661e-09
8,1.072668194770813,1.072668194770813,8.568167508826718e-09
8,1.118730068206787,1.118730068206787,5.215406329028838e-09
8,1.2435328960418701,1.2435328960418701,8.195637946073475e-09
8,1.0527770519256592,1.0527770519256592,7.078051034170585e-09
8,1.02937912940979,1.02937912940979,4.097818973036738e-09
8,0.8013895153999329,0.8013895153999329,6.332992796842518e-09
8,1.127790927886963,1.127790927886963,4.470348091700771e-09
8,1.2013132572174072,1.2013132572174072,5.960464122267695e-09
8,0.8248394131660461,0.8248394131660461,5.960464122267695e-09
8,0.8747584819793701,0.8747584819793701,4.097818528947528e-09
8,0.8683499097824097,0.8683499097824097,1.0803341332632499e-08
8,0.7661527395248413,0.7661527395248413,7.078051034170585e-09
8,0.9292939901351929,0.9292939901351929,5.587935003603661e-09
8,0.9635012149810791,0.9635012149810791,5.215406329028838e-09
8,0.8017181158065796,0.8017181158065796,4.470348091700771e-09
8,1.0204256772994995,1.0204256772994995,6.7055219155065515e-09
8,0.9360842108726501,0.9360842108726501,5.215406329028838e-09
8,0.7769547700881958,0.7769547700881958,7.078051034170585e-09
8,1.052335500717163,1.052335500717163,3.3527609577532758e-09
8,0.9253199100494385,0.9253199100494385,6.332992796842518e-09
8,0.8398383259773254,0.8398383259773254,5.587935003603661e-09
8,1.291047215461731,1.291047215461731,7.450580152834618e-09
8,0.9708852767944336,0.9708852767944336,5.960464122267695e-09
8,1.8088037967681885,1.8088037967681885,7.450580152834618e-09
8,1.47550368309021,1.47550368309021,8.940696183401542e-09
8,1.245558500289917,1.245558500289917,6.7055219155065515e-09
8,1.291274070739746,1.291274070739746,9.685754420729609e-09
8,1.4677714109420776,1.4677714109420776,1.0803341332632499e-08
8,1.2027311325073242,1.2027311325073242,8.568167508826718e-09
8,0.9292964935302734,0.9292964935302734,4.470348091700771e-09
8,1.2743136882781982,1.2743136882781982,6.332992796842518e-09
8,0.8776730298995972,0.8776730298995972,6.7055219155065515e-09
8,0.9324207305908203,0.9324207305908203,5.215406329028838e-09
8,1.3981587886810303,1.3981587886810303,5.215406329028838e-09
8,1.3038511276245117,1.3038511276245117,8.195637946073475e-09
8,1.0973637104034424,1.0973637104034424,5.960464122267695e-09
8,1.0666782855987549,1.0666782855987549,6.332992796842518e-09
8,1.2078280448913574,1.2078280448913574,9.685754420729609e-09
8,1.3340277671813965,1.3340277671813965,4.842877210364804e-09
8,1.0642616748809814,1.0642616748809814,1.303851515643828e-08
8,1.0761357545852661,1.0761357545852661,8.940696183401542e-09
8,1.3749771118164062,1.3749771118164062,7.450580152834618e-09
8,0.9641596078872681,0.9641596078872681,6.332992796842518e-09
8,1.1206716299057007,1.1206716299057007,5.215406329028838e-09
8,1.2067893743515015,1.2067893743515015,4.842877210364804e-09
8,1.3893241882324219,1.3893241882324219,4.470348091700771e-09
8,1.1919240951538086,1.1919240951538086,1.527368986842248e-08
8,1.1053192615509033,1.1053192615509033,5.587935003603661e-09
8,0.9675424098968506,0.9675424098968506,4.097818973036738e-09
8,0.9783287644386292,0.9783287644386292,4.842877210364804e-09
8,1.0459357500076294,1.0459357500076294,4.097818973036738e-09
8,1.135812520980835,1.135812520980835,7.078051034170585e-09
8,0.852081835269928,0.852081835269928,6.332992796842518e-09
8,0.9372718930244446,0.9372718930244446,4.842877210364804e-09
